"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-02-16 ~ 2025-02-15"
"실거래구분 : 상업업무용(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","매수","매도","계약년월","계약일","지분구분","건축년도","해제사유발생일","거래유형","중개사소재지"
"3414","인천광역시 서구 검암동","일반","6**","승학로421번길","제1종일반주거","제2종근린생활","12m미만","261.12","348.20","93,000","","개인","기타","202405","02","","2007","-","중개거래","인천 서구"
"3415","인천광역시 서구 검암동","일반","6**","승학로421번길","제1종일반주거","기타","12m미만","261.12","348.20","93,000","","개인","기타","202405","02","","2007","20240621","중개거래","인천 서구"
"3416","인천광역시 미추홀구 학익동","일반","2**","소성로","제2종일반주거","제1종근린생활","25m이상","63.46","53.00","40,000","","개인","개인","202405","01","","1970","20240522","중개거래","인천 미추홀구"
"3417","인천광역시 연수구 송도동","집합","29-1","아트센터대로168번길","중심상업","제2종근린생활","25m이상","52.30"," ","38,000","2","개인","개인","202405","01","","2021","-","직거래","-"
"3418","인천광역시 서구 당하동","집합","1276-2","이음2로","제3종일반주거","제2종근린생활","25m이상","41.00"," ","35,000","4","개인","개인","202405","01","","2022","-","직거래","-"
"3419","인천광역시 미추홀구 주안동","집합","1638","길파로27번길","제2종일반주거","제1종근린생활","12m미만","30.81"," ","14,500","1","개인","개인","202405","01","","2022","-","중개거래","인천 동구, 인천 미추홀구"
"3420","인천광역시 서구 왕길동","집합","662-1","완정로","일반상업","판매","25m이상","55.53"," ","200,000","1","개인","법인","202405","01","","","-","직거래","-"
"3421","인천광역시 서구 청라동","집합","96-1","청라한내로","중심상업","제2종근린생활","25m미만","101.12"," ","30,000","5","개인","개인","202405","01","","2019","-","직거래","-"
"3422","인천광역시 계양구 계산동","집합","947","주부토로","제2종일반주거","제1종근린생활","25m미만","33.62"," ","34,185","1","개인","개인","202405","01","","1994","-","직거래","-"
"3423","인천광역시 계양구 계산동","집합","947","주부토로","제2종일반주거","제1종근린생활","25m미만","33.62"," ","32,815","1","개인","개인","202405","01","","1994","-","직거래","-"
"3424","인천광역시 서구 왕길동","집합","662-9","완정로","일반상업","제1종근린생활","25m이상","33.35"," ","48,500","1","개인","개인","202405","01","","2008","-","중개거래","인천 서구"
"3425","인천광역시 서구 청라동","집합","96-1","청라한내로","중심상업","제2종근린생활","25m미만","85.32"," ","26,000","5","개인","개인","202405","01","","2019","-","직거래","-"
"3426","인천광역시 미추홀구 숭의동","집합","296-26","장천로6번길","제2종일반주거","제1종근린생활","12m미만","38.22"," ","6,300","1","개인","개인","202405","01","","2002","-","중개거래","인천 미추홀구"
"3427","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","11.24"," ","10,100","1","법인","개인","202404","30","","1999","-","직거래","-"
"3428","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","16.86"," ","15,500","1","법인","개인","202404","30","","1999","-","직거래","-"
"3429","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","11.24"," ","10,100","1","법인","개인","202404","30","","1999","-","직거래","-"
"3430","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","5,000","1","법인","개인","202404","30","","1999","-","직거래","-"
"3431","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","11.24"," ","10,100","1","법인","개인","202404","30","","1999","-","직거래","-"
"3432","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","5,000","1","법인","개인","202404","30","","1999","-","직거래","-"
"3433","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","25.57"," ","24,200","1","법인","개인","202404","30","","1999","-","직거래","-"
"3434","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","11.24"," ","10,100","1","법인","개인","202404","30","","1999","-","직거래","-"
"3435","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","42.55"," ","51,500","1","법인","개인","202404","30","","1999","-","직거래","-"
"3436","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","31.38"," ","38,300","1","법인","개인","202404","30","","1999","-","직거래","-"
"3437","인천광역시 서구 당하동","집합","1093-1","청마로167번안길","일반상업","제2종근린생활","12m미만","33.40"," ","20,000","1","개인","개인","202404","30","","2006","-","중개거래","인천 서구"
"3438","인천광역시 중구 항동7가","집합","27-69","연안부두로33번길","일반상업","판매","25m이상","9.92"," ","9,000","","개인","개인","202404","30","","1977","-","직거래","-"
"3439","인천광역시 부평구 산곡동","일반","1**","마장로324번길","제3종일반주거","제2종근린생활","8m미만","40.29","144.00","4,252","","개인","개인","202404","30","","2006","-","중개거래","인천 부평구"
"3440","인천광역시 미추홀구 주안동","집합","1638","길파로27번길","제2종일반주거","제1종근린생활","12m미만","30.81"," ","14,500","1","개인","개인","202404","30","","2022","-","중개거래","인천 미추홀구, 인천 부평구"
"3441","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","5,000","1","법인","개인","202404","30","","1999","-","직거래","-"
"3442","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","6,700","1","법인","개인","202404","30","","1999","-","직거래","-"
"3443","인천광역시 계양구 계산동","집합","1074-2","계양문화로59번길","일반상업","제2종근린생활","25m미만","153.72"," ","20,000","5","개인","개인","202404","30","","2001","-","중개거래","인천 계양구"
"3444","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","6,700","1","법인","개인","202404","30","","1999","-","직거래","-"
"3445","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","6,700","1","법인","개인","202404","30","","1999","-","직거래","-"
"3446","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","7.58"," ","6,700","1","법인","개인","202404","30","","1999","-","직거래","-"
"3447","인천광역시 미추홀구 주안동","집합","1638","길파로27번길","제2종일반주거","제1종근린생활","12m미만","29.64"," ","14,500","1","개인","개인","202404","30","","2022","-","중개거래","인천 미추홀구, 인천 부평구"
"3448","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","11.66"," ","7,500","1","법인","개인","202404","30","","1999","-","직거래","-"
"3449","인천광역시 남동구 구월동","집합","1130","예술로","일반상업","판매","25m이상","11.58"," ","10,800","1","법인","개인","202404","30","","1999","-","직거래","-"
"3450","인천광역시 서구 석남동","집합","496-12","가남로","일반상업","숙박","12m미만","24.90"," ","6,100","6","개인","개인","202404","29","","2019","-","중개거래","인천 서구"
"3451","인천광역시 계양구 작전동","집합","856-12","계양대로140번길","제2종일반주거","제2종근린생활","12m미만","78.53"," ","22,700","1","개인","개인","202404","29","","2002","-","중개거래","인천 계양구"
"3452","인천광역시 동구 송현동","집합","129","방축로37번길","준공업","판매","25m이상","26.06"," ","3,500","3","개인","개인","202404","29","","1997","-","중개거래","인천 동구"
"3453","인천광역시 동구 송현동","집합","129","방축로37번길","준공업","판매","25m이상","26.06"," ","3,500","2","개인","개인","202404","29","","","-","중개거래","인천 동구"
"3454","인천광역시 강화군 화도면 문산리","일반","2**","마니산로","계획관리","제2종근린생활","12m미만","146.32","580.00","17,500","","개인","개인","202404","29","","2008","-","직거래","-"
"3455","인천광역시 동구 송현동","집합","129","방축로37번길","준공업","판매","25m이상","30.00"," ","13,000","1","개인","개인","202404","29","","1997","-","중개거래","인천 동구"
"3456","인천광역시 미추홀구 주안동","집합","169","주안중로","일반상업","판매","25m미만","29.81"," ","2,326","","법인","개인","202404","29","지분","1992","-","직거래","-"
"3457","인천광역시 미추홀구 주안동","집합","169","주안중로","일반상업","판매","25m미만","1065.10"," ","6,300","","개인","개인","202404","29","지분","1992","-","중개거래","인천 남동구"
"3458","인천광역시 중구 내동","집합","212-22","우현로49번길","일반상업","제2종근린생활","12m미만","102.63"," ","13,000","3","개인","개인","202404","29","","","-","중개거래","인천 동구"
"3459","인천광역시 남동구 구월동","집합","24","용천로","제3종일반주거","제2종근린생활","25m이상","24.75"," ","53,500","","개인","개인","202404","28","","2007","-","직거래","-"
"3460","인천광역시 계양구 계산동","집합","918-6","경명대로","준주거","제1종근린생활","25m이상","62.15"," ","15,000","","개인","개인","202404","28","","1992","-","직거래","-"
"3461","인천광역시 부평구 삼산동","집합","460-3","충선로209번길","일반상업","제2종근린생활","25m미만","188.80"," ","54,500","","개인","개인","202404","27","","2006","-","중개거래","인천 부평구"
"3462","인천광역시 남동구 구월동","집합","1527","선수촌공원로","일반상업","업무","25m이상","22.32"," ","8,400","11","개인","개인","202404","27","","","-","중개거래","인천 남동구"
"3463","인천광역시 부평구 부평동","집합","373-19","주부토로","일반상업","제2종근린생활","12m미만","44.13"," ","7,000","2","개인","개인","202404","27","","2012","-","중개거래","인천 부평구"
"3464","인천광역시 남동구 구월동","일반","1***","용천로3번길","제2종일반주거","제1종근린생활","12m미만","337.47","129.50","51,000","","개인","개인","202404","27","","1993","-","중개거래","인천 남동구"
"3465","인천광역시 미추홀구 학익동","집합","255-13","소성로","제2종일반주거","제1종근린생활","25m이상","108.30"," ","40,000","6","개인","개인","202404","27","","2004","-","직거래","-"
"3466","인천광역시 서구 석남동","집합","456-6","가정로","제2종일반주거","제1종근린생활","25m미만","40.32"," ","38,000","1","개인","개인","202404","27","","2004","-","중개거래","인천 서구"
"3467","인천광역시 서구 당하동","집합","1077-3","원당대로","일반상업","기타","25m이상","96.94"," ","23,000","8","개인","개인","202404","27","","2009","-","중개거래","인천 서구"
