"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-02-16 ~ 2024-02-15"
"실거래구분 : 상업업무용(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","매수","매도","계약년월","계약일","지분구분","건축년도","해제사유발생일","거래유형","중개사소재지"
"7897","서울특별시 서초구 서초동","일반","1***","남부순환로323길","제3종일반주거","제1종근린생활","8m미만","646.14","252.80","738,000","","-","-","202304","17","","1987","-","중개거래","서울 서초구"
"7898","서울특별시 서대문구 연희동","일반","1**","연희맛로","제1종일반주거","제2종근린생활","25m미만","512.00","364.00","577,000","","-","-","202304","17","","1984","-","중개거래","서울 서대문구"
"7899","서울특별시 도봉구 창동","집합","7**","해등로","준주거","제2종근린생활","25m미만","23.27"," ","9,000","3","-","-","202304","17","","2014","-","직거래","-"
"7900","서울특별시 강남구 신사동","일반","6**","선릉로","제3종일반주거","제1종근린생활","25m이상","1431.12","565.10","4,745,000","","-","-","202304","17","","1984","20230510","중개거래","서울 종로구"
"7901","서울특별시 서대문구 연희동","일반","1**","연희맛로","제1종일반주거","제1종근린생활","25m미만","512.00","364.00","560,000","","-","-","202304","17","","","20240620","중개거래","서울 서대문구"
"7902","서울특별시 중구 흥인동","집합","*","다산로","일반상업","제1종근린생활","25m이상","11.76"," ","3,700","3","-","-","202304","17","","1994","20230504","중개거래","서울 중구"
"7903","서울특별시 중구 흥인동","집합","*","다산로","일반상업","제1종근린생활","25m이상","12.00"," ","3,550","3","-","-","202304","17","","1994","-","중개거래","서울 중구"
"7904","서울특별시 서대문구 대현동","집합","9*","이화여대1길","일반상업","제1종근린생활","12m미만","41.14"," ","16,500","2","-","-","202304","17","","2017","-","중개거래","서울 서대문구"
"7905","서울특별시 중구 을지로6가","집합","1*","장충단로","일반상업","판매","25m이상","3.77"," ","700","","-","-","202304","17","","2002","-","중개거래","서울 중구"
"7906","서울특별시 중구 을지로6가","집합","1*","장충단로","일반상업","판매","25m이상","3.77"," ","700","","-","-","202304","17","","2002","-","중개거래","서울 중구"
"7907","서울특별시 강동구 성내동","일반","5**","풍성로42길","제2종일반주거","기타","12m미만","405.29","202.80","180,000","","-","-","202304","17","","2010","-","중개거래","서울 강동구"
"7908","서울특별시 동작구 상도동","집합","4**","만양로","제3종일반주거","제2종근린생활","25m미만","40.50"," ","21,000","2","-","-","202304","17","","1997","-","중개거래","서울 동작구"
"7909","서울특별시 강남구 논현동","일반","2**","봉은사로51길","제2종일반주거","제2종근린생활","8m미만","537.55","203.60","970,000","","-","-","202304","17","","2023","-","중개거래","서울 강남구"
"7910","서울특별시 강남구 논현동","집합","2**","봉은사로","일반상업","제2종근린생활","25m이상","30.03"," ","20,500","11","-","-","202304","17","","2003","-","중개거래","서울 강남구"
"7911","서울특별시 강남구 논현동","집합","2**","봉은사로","일반상업","제2종근린생활","25m이상","30.03"," ","20,500","9","-","-","202304","17","","2003","-","중개거래","서울 강남구"
"7912","서울특별시 송파구 삼전동","집합","3*","삼전로6길","제2종일반주거","제2종근린생활","8m미만","70.89"," ","46,000","6","-","-","202304","17","","2001","-","중개거래","서울 송파구"
"7913","서울특별시 은평구 불광동","집합","3**","통일로","일반상업","업무","25m이상","41.04"," ","20,000","","-","-","202304","17","","2001","-","중개거래","서울 은평구"
"7914","서울특별시 강서구 등촌동","집합","6**","화곡로68길","준공업","기타","12m미만","84.70"," ","59,500","3","-","-","202304","15","","2007","-","직거래","-"
"7915","서울특별시 용산구 청파동2가","집합","*","효창원로86길","제1종일반주거","제2종근린생활","8m미만","29.19"," ","32,300","2","-","-","202304","15","","2008","-","중개거래","서울 마포구 서울 송파구"
"7916","서울특별시 종로구 내수동","집합","1**","새문안로3길","일반상업","제2종근린생활","25m미만","27.00"," ","21,800","","-","-","202304","15","","","-","중개거래","서울 종로구"
"7917","서울특별시 중랑구 신내동","집합","6**","봉화산로","일반상업","판매","25m이상","19.89"," ","2,950","","-","-","202304","15","","1999","-","직거래","-"
"7918","서울특별시 강남구 역삼동","집합","7**","언주로","일반상업","숙박","25m이상","27.84"," ","26,500","17","-","-","202304","15","","2008","-","중개거래","서울 강남구"
"7919","서울특별시 중랑구 신내동","집합","6**","봉화산로","일반상업","판매","25m이상","19.89"," ","2,950","","-","-","202304","15","","1999","-","직거래","-"
"7920","서울특별시 송파구 문정동","집합","6**","법원로4길","일반상업","판매","25m이상","63.62"," ","51,000","","-","-","202304","15","","2017","-","직거래","-"
"7921","서울특별시 성북구 길음동","집합","1***","길음로","제3종일반주거","제2종근린생활","25m미만","21.86"," ","40,000","1","-","-","202304","15","","2006","-","중개거래","서울 성북구"
"7922","서울특별시 광진구 중곡동","집합","5**","용마산로33길","제2종일반주거","제1종근린생활","12m미만","27.14"," ","9,200","1","-","-","202304","15","","2011","-","중개거래","서울 광진구"
"7923","서울특별시 강동구 강일동","집합","6**","아리수로98길","제2종일반주거","제2종근린생활","25m이상","33.00"," ","14,500","2","-","-","202304","15","","2009","-","중개거래","서울 서초구"
"7924","서울특별시 용산구 서빙고동","일반","1**","서빙고로51길","제2종일반주거","제2종근린생활","25m미만","1104.42","397.60","1,100,000","","-","-","202304","15","","1990","-","중개거래","서울 강남구"
"7925","서울특별시 영등포구 대림동","일반","7**","대림로23가길","제2종일반주거","교육연구","12m미만","436.44","224.60","196,910","","-","-","202304","14","","1981","-","중개거래","서울 영등포구"
"7926","서울특별시 영등포구 당산동3가","일반","1**","국회대로34길","준공업","제1종근린생활","8m미만","198.72","99.20","241,000","","-","-","202304","14","","1985","20230516","중개거래","서울 서초구"
"7927","서울특별시 용산구 원효로1가","집합","1**","백범로","일반상업","제2종근린생활","25m이상","20.15"," ","15,000","1","-","-","202304","14","","2010","-","중개거래","서울 강동구"
"7928","서울특별시 강서구 마곡동","집합","7**","마곡중앙4로","준주거","업무","25m미만","29.04"," ","24,000","","-","-","202304","14","","2019","-","중개거래","서울 강서구"
"7929","서울특별시 강남구 역삼동","집합","7**","테헤란로52길","일반상업","업무","25m미만","123.29"," ","80,250","3","-","-","202304","14","","2002","-","직거래","-"
"7930","서울특별시 강남구 역삼동","집합","7**","테헤란로52길","일반상업","업무","25m미만","64.40"," ","37,250","30","-","-","202304","14","","2002","-","직거래","-"
"7931","서울특별시 금천구 독산동","집합","1***","시흥대로","준주거","판매","25m이상","128.64"," ","75,000","2","-","-","202304","14","","2018","-","중개거래","서울 금천구"
"7932","서울특별시 강동구 천호동","집합","4**","","일반상업","판매","25m미만","10.60"," ","3,000","","-","-","202304","14","","1990","-","직거래","-"
"7933","서울특별시 용산구 원효로1가","집합","1**","백범로","일반상업","제2종근린생활","25m이상","47.83"," ","100,000","1","-","-","202304","14","","2010","-","중개거래","서울 강동구"
"7934","서울특별시 서초구 서초동","집합","1***","서초중앙로","일반상업","제1종근린생활","25m이상","136.00"," ","105,000","","-","-","202304","14","","2003","20230802","중개거래","서울 서초구"
"7935","서울특별시 종로구 신교동","일반","5*","자하문로","제2종일반주거","제2종근린생활","25m이상","202.33","69.40","201,000","","-","-","202304","14","","1967","-","중개거래","서울 성동구"
"7936","서울특별시 송파구 가락동","집합","7*","송파대로30길","제3종일반주거","제1종근린생활","12m미만","44.31"," ","34,000","1","-","-","202304","14","","2003","-","중개거래","서울 송파구"
"7937","서울특별시 강서구 방화동","집합","9**","양천로10길","준주거","판매","25m미만","104.68"," ","128,582","","-","-","202304","14","","2020","-","직거래","-"
"7938","서울특별시 송파구 신천동","집합","*","올림픽로35길","제3종일반주거","판매","25m이상","13.09"," ","34,000","","-","-","202304","14","","1979","-","중개거래","서울 송파구"
"7939","서울특별시 강서구 방화동","집합","9**","양천로10길","준주거","판매","25m미만","101.82"," ","124,314","","-","-","202304","14","","2020","-","직거래","-"
"7940","서울특별시 강서구 방화동","집합","9**","양천로10길","준주거","판매","25m미만","116.53"," ","143,133","","-","-","202304","14","","2020","-","직거래","-"
"7941","서울특별시 영등포구 신길동","집합","4***","신길로","제3종일반주거","제2종근린생활","25m이상","47.56"," ","43,900","","-","-","202304","14","","2008","-","중개거래","서울 영등포구"
"7942","서울특별시 송파구 문정동","집합","6**","충민로","유통상업","판매","25m이상","11.44"," ","7,000","","-","-","202304","14","","2008","-","중개거래","서울 송파구"
"7943","서울특별시 영등포구 영등포동4가","일반","6*","영중로","일반상업","제2종근린생활","25m이상","1972.88","466.50","1,500,000","","-","-","202304","14","","","20230726","중개거래","서울 강남구"
"7944","서울특별시 송파구 문정동","집합","6**","법원로4길","일반상업","제1종근린생활","25m이상","47.19"," ","35,700","3","-","-","202304","14","","2018","-","중개거래","서울 송파구"
"7945","서울특별시 강남구 청담동","집합","6*","학동로87길","제3종일반주거","제1종근린생활","12m미만","84.87"," ","68,000","","-","-","202304","14","","1984","-","중개거래","서울 강남구"
"7946","서울특별시 강동구 성내동","집합","*","천호대로","근린상업","제2종근린생활","25m이상","337.97"," ","315,000","2","-","-","202304","14","","2004","-","중개거래","서울 강동구 서울 중구"
"7947","서울특별시 구로구 구로동","집합","*","새말로","일반상업","판매","25m이상","65.53"," ","16,726","","-","-","202304","14","지분","","-","직거래","-"
"7948","서울특별시 노원구 상계동","일반","1***","동일로239길","제2종일반주거","제2종근린생활","12m미만","1936.33","596.00","450,000","","-","-","202304","14","","2000","-","중개거래","서울 노원구"
"7949","서울특별시 은평구 녹번동","일반","5*","통일로","제3종일반주거","제1종근린생활","8m미만","342.54","195.00","200,000","","-","-","202304","13","","","20240307","중개거래","서울 중구"
"7950","서울특별시 종로구 신문로1가","집합","1**","새문안로","일반상업","제1종근린생활","25m이상","653.20"," ","794,667","","-","-","202304","13","","2008","-","직거래","-"
"7951","서울특별시 종로구 신문로1가","집합","1**","새문안로","일반상업","업무","25m이상","958.16"," ","2,619,005","11","-","-","202304","13","","2008","-","직거래","-"
"7952","서울특별시 종로구 신문로1가","집합","1**","새문안로","일반상업","업무","25m이상","953.83"," ","2,607,207","16","-","-","202304","13","","2008","-","직거래","-"
