"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-16 ~ 2026-02-15"
"실거래구분 : 상업업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","매수","매도","계약년월","계약일","지분구분","건축년도","해제사유발생일","거래유형","중개사소재지"
"1138","대전광역시 유성구 송강동","집합","49-8","구즉로","제3종일반주거","제1종근린생활","12m미만","20.88"," ","9,600","","개인","개인","202503","26","","1997","-","직거래","-"
"1139","대전광역시 동구 판암동","집합","869","옥천로","준주거","제1종근린생활","25m이상","45.28"," ","10,133","4","개인","법인","202503","26","","2018","-","직거래","-"
"1140","대전광역시 동구 판암동","집합","869","옥천로","준주거","업무","25m이상","42.00"," ","11,285","3","개인","법인","202503","26","","2018","-","직거래","-"
"1141","대전광역시 동구 용운동","일반","4**","용운로","자연녹지","제1종근린생활","25m미만","115.63","184.00","25,517","","개인","공공기관","202503","26","","1981","-","직거래","-"
"1142","대전광역시 서구 탄방동","집합","638","문정로2번길","준주거","판매","12m미만","49.50"," ","10,000","2","개인","개인","202503","26","","2005","-","중개거래","대전 서구"
"1143","대전광역시 동구 판암동","집합","869","옥천로","준주거","제1종근린생활","25m이상","45.28"," ","10,133","4","개인","법인","202503","26","","2018","-","직거래","-"
"1144","대전광역시 동구 판암동","집합","869","옥천로","준주거","업무","25m이상","41.20"," ","11,285","3","개인","법인","202503","26","","2018","-","직거래","-"
"1145","대전광역시 동구 판암동","집합","869","옥천로","준주거","업무","25m이상","114.75"," ","32,107","3","개인","법인","202503","26","","2018","-","직거래","-"
"1146","대전광역시 서구 둔산동","집합","915","청사로","중심상업","제2종근린생활","25m이상","133.65"," ","21,000","4","개인","개인","202503","25","","2000","-","직거래","-"
"1147","대전광역시 유성구 지족동","집합","905-2","노은로","일반상업","제1종근린생활","25m이상","44.40"," ","47,250","1","개인","개인","202503","25","","2003","-","중개거래","대전 유성구"
"1148","대전광역시 동구 성남동","일반","1*","계족로336번길","제3종일반주거","제2종근린생활","8m미만","30.41","18.90","3,000","","개인","개인","202503","25","지분","","-","직거래","-"
"1149","대전광역시 동구 판암동","집합","869","옥천로","준주거","제1종근린생활","25m이상","35.52"," ","7,579","4","개인","법인","202503","25","","2018","-","직거래","-"
"1150","대전광역시 동구 판암동","집합","869","옥천로","준주거","제1종근린생활","25m이상","35.52"," ","7,579","4","개인","법인","202503","25","","2018","-","직거래","-"
"1151","대전광역시 동구 판암동","집합","869","옥천로","준주거","제1종근린생활","25m이상","35.52"," ","7,579","4","개인","법인","202503","25","","2018","-","직거래","-"
"1152","대전광역시 서구 둔산동","집합","1457","둔산로","중심상업","업무","25m이상","43.45"," ","7,500","9","개인","개인","202503","25","","2000","-","중개거래","대전 서구"
"1153","대전광역시 서구 둔산동","집합","1081","둔산로","준주거","제1종근린생활","25m이상","137.41"," ","18,000","3","개인","개인","202503","25","지분","2003","-","직거래","-"
"1154","대전광역시 서구 둔산동","집합","963","둔산북로","중심상업","업무","25m미만","87.40"," ","22,000","4","법인","개인","202503","24","","2003","-","중개거래","대전 서구"
"1155","대전광역시 서구 관저동","집합","1008","관저중로","제2종일반주거","판매","25m이상","6.70"," ","2,000","","개인","개인","202503","24","","2001","-","직거래","-"
"1156","대전광역시 서구 둔산동","일반","1***","둔산남로9번길","준주거","제1종근린생활","12m미만","999.84","299.70","215,018","","기타","개인","202503","24","","2017","-","직거래","-"
"1157","대전광역시 대덕구 신탄진동","집합","22-2","대청로64번길","제2종일반주거","제2종근린생활","25m미만","43.20"," ","7,400","1","개인","개인","202503","22","","","-","중개거래","대전 대덕구"
"1158","대전광역시 서구 내동","집합","220","신갈마로","제3종일반주거","기타","25m미만","115.02"," ","12,000","4","법인","개인","202503","22","","1994","-","직거래","-"
"1159","대전광역시 유성구 반석동","일반","4**","반석로142번길","자연녹지","제2종근린생활","8m미만","95.10","366.00","80,000","","개인","개인","202503","22","","","-","중개거래","대전 서구"
"1160","대전광역시 서구 둔산동","집합","1462","둔산중로58번길","중심상업","숙박","12m미만","20.42"," ","5,200","10","개인","개인","202503","22","","2016","-","중개거래","대전 서구"
"1161","대전광역시 유성구 궁동","일반","4**","대학로76번길","준주거","제2종근린생활","12m미만","850.04","329.30","165,000","","개인","법인","202503","21","","2011","-","직거래","-"
"1162","대전광역시 서구 관저동","집합","1008","관저중로","제2종일반주거","판매","25m이상","6.82"," ","2,400","1","개인","개인","202503","21","","2001","-","직거래","-"
"1163","대전광역시 유성구 상대동","집합","571","상대복용로29번길","제3종일반주거","제2종근린생활","25m이상","41.24"," ","55,000","","개인","개인","202503","21","","2021","-","중개거래","대전 유성구"
"1164","대전광역시 대덕구 오정동","일반","9*","한밭대로994번길","제2종일반주거","제2종근린생활","12m미만","110.55","185.50","55,000","","개인","개인","202503","21","","2024","-","중개거래","대전 대덕구"
"1165","대전광역시 유성구 봉명동","집합","1017-4","계룡로","일반상업","제1종근린생활","25m이상","137.36"," ","45,000","5","개인","개인","202503","20","","2016","-","중개거래","대전 유성구"
"1166","대전광역시 동구 용전동","집합","63-21","동서대로1683번길","일반상업","제2종근린생활","8m미만","104.28"," ","31,000","13","법인","법인","202503","20","","2022","-","직거래","-"
"1167","대전광역시 동구 가오동","집합","659","은어송로","준주거","교육연구","25m미만","207.62"," ","29,500","7","개인","개인","202503","20","","2007","-","중개거래","대전 동구"
"1168","대전광역시 동구 가양동","집합","170-27","동대전로256번길","제2종일반주거","판매","12m미만","135.63"," ","3,500","3","개인","개인","202503","20","","1989","-","직거래","-"
"1169","대전광역시 동구 가양동","집합","170-27","동대전로256번길","제2종일반주거","제2종근린생활","12m미만","157.77"," ","4,500","4","개인","개인","202503","20","","1989","-","직거래","-"
"1170","대전광역시 중구 호동","일반","1**","대종로171번길","제1종일반주거","제1종근린생활","8m미만","327.98","550.00","105,000","","개인","개인","202503","19","","2021","20250417","중개거래","대전 서구"
"1171","대전광역시 대덕구 상서동","일반","3**","새말2길","일반공업","제2종근린생활","8m미만","227.50","326.70","64,000","","개인","개인","202503","19","","2017","-","중개거래","대전 대덕구"
"1172","대전광역시 중구 호동","일반","1**","대종로171번길","제1종일반주거","제1종근린생활","8m미만","327.98","550.00","105,000","","개인","개인","202503","19","","2021","-","중개거래","대전 서구"
"1173","대전광역시 중구 유천동","집합","10","계백로1615번길","제3종일반주거","제2종근린생활","25m이상","15.00"," ","6,500","1","개인","개인","202503","19","","","-","중개거래","대전 중구"
"1174","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","112.38"," ","5,962","","개인","개인","202503","18","지분","2016","-","직거래","-"
"1175","대전광역시 동구 상소동","일반","1***","산내로","계획관리","제2종근린생활","12m미만","286.18","480.00","30,000","","개인","개인","202503","18","","2004","-","중개거래","대전 동구"
"1176","대전광역시 대덕구 대화동","집합","289-1","대화로","일반공업","판매","25m미만","32.90"," ","3,000","2","개인","개인","202503","18","","1997","-","직거래","-"
"1177","대전광역시 서구 정림동","집합","422","정림서로","제2종일반주거","제1종근린생활","25m미만","98.40"," ","25,000","1","개인","기타","202503","18","","2015","-","직거래","-"
"1178","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","23,925","","기타","법인","202503","18","","2022","-","직거래","-"
"1179","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1180","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1181","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1182","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1183","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1184","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1185","대전광역시 서구 도안동","집합","1588","원도안로25번길","제2종일반주거","제1종근린생활","25m미만","50.40"," ","22,897","","기타","법인","202503","18","","2022","-","직거래","-"
"1186","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","113.40"," ","4,176","2","개인","개인","202503","18","지분","2016","-","직거래","-"
"1187","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","157.73"," ","5,809","2","개인","개인","202503","18","지분","2016","-","직거래","-"
"1188","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","173.71"," ","7,781","","개인","개인","202503","18","지분","2016","-","직거래","-"
"1189","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","131.81"," ","6,811","","개인","개인","202503","18","지분","2016","-","직거래","-"
"1190","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","40.32"," ","3,102","1","개인","개인","202503","18","지분","2016","-","직거래","-"
"1191","대전광역시 유성구 죽동","집합","720-1","죽동로279번길","제1종일반주거","제1종근린생활","25m미만","40.32"," ","3,102","1","개인","개인","202503","18","지분","2016","-","직거래","-"
